year,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,501,502,503,504,505,506,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,626,627,628,629,630,701,702,703,704,705,706,707,708,709,710,711,712,713,714,715,716,717,718,719,720,721,722,723,724,725,726,727,728,729,730,731,801,802,803,804,805,806,807,808,809,810,811,812,813,814,815,816,817,818,819,820,821,822,823,824,825,826,827,828,829,830,831,901,902,903,904,905,906,907,908,909,910,911,912,913,914,915,916,917,918,919,920,921,922,923,924,925,926,927,928,929,930,1001,1002,1003,1004,1005,1006,1007,1008,1009,1010,1011,1012,1013,1014,1015,1016,1017,1018,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1101,1102,1103,1104,1105,1106,1107,1108,1109,1110,1111,1112,1113,1114,1115,1116,1117,1118,1119,1120,1121,1122,1123,1124,1125,1126,1127,1128,1129,1130,1201,1202,1203,1204,1205,1206,1207,1208,1209,1210,1211,1212,1213,1214,1215,1216,1217,1218,1219,1220,1221,1222,1223,1224,1225,1226,1227,1228,1229,1230,1231
1901,0.4,-9998.0,0.0,-9998.0,-9998.0,-9998.0,0.9,1.6,0.0,0.0,-9998.0,-9998.0,0.0,-9998.0,0.0,-9998.0,3.7,-9998.0,0.0,2.1,0.0,0.0,0.1,0.0,0.0,-9998.0,0.0,0.6,17.3,3.9,0.0,-9998.0,0.7,0.1,0.0,0.0,0.0,0.0,0.4,1.4,3.2,1.8,1.7,0.0,0.0,4.0,0.5,1.6,5.7,1.3,-9998.0,8.4,-9998.0,0.0,-9998.0,0.0,0.0,0.0,11.6,,0.9,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,1.1,1.8,0.0,0.0,0.0,0.7,0.2,-9998.0,-9998.0,5.8,1.1,0.7,9.4,2.8,0.1,-9998.0,1.1,1.2,-9998.0,0.0,0.3,3.0,0.0,0.0,25.9,31.0,0.8,0.0,-9998.0,2.2,3.5,4.2,0.1,-9998.0,0.1,0.0,0.1,0.0,-9998.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,-9998.0,-9998.0,0.0,-9998.0,0.0,0.0,0.0,1.6,0.1,5.3,-9998.0,0.7,0.0,0.3,2.1,29.3,3.6,3.6,0.2,1.1,5.2,8.6,7.0,166.9,1.1,0.1,16.9,26.7,0.0,2.1,0.1,0.3,0.0,2.6,4.8,5.1,0.3,-9998.0,0.5,-9998.0,4.0,51.6,153.3,0.2,3.7,85.7,90.6,0.0,0.0,4.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,-9998.0,0.0,0.0,0.0,0.0,0.0,3.5,0.3,-9998.0,0.0,0.0,0.0,2.9,40.0,0.2,0.0,17.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.1,0.0,0.0,0.0,0.0,-9998.0,0.0,-9998.0,-9998.0,3.2,25.4,10.1,49.1,104.3,109.7,33.8,43.2,6.6,3.1,86.1,116.4,94.0,0.1,5.4,0.9,0.1,5.3,0.3,0.0,0.0,0.0,0.0,2.0,-9998.0,15.6,46.3,6.0,0.0,1.4,0.5,0.2,0.0,0.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.3,0.2,0.0,0.0,0.0,0.0,0.0,3.0,9.5,5.1,0.2,0.0,0.0,-9998.0,23.4,8.2,0.0,-9998.0,-9998.0,-9998.0,49.9,118.9,18.9,115.3,6.4,3.8,-9998.0,0.0,-9998.0,23.5,0.0,0.0,-9998.0,36.5,41.1,0.0,0.0,0.0,0.0,0.0,-9998.0,-9998.0,0.0,0.0,0.0,-9998.0,-9998.0,0.0,0.0,0.0,0.0,-9998.0,-9998.0,0.0,0.0,-9998.0,0.6,2.4,-9998.0,-9998.0,-9998.0,1.9,-9998.0,0.0,0.0,0.0,2.0,0.8,0.0,0.0,0.7,0.0,0.0,0.0,-9998.0,-9998.0,-9998.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.7,6.6,3.4,0.9,-9998.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,1.8,-9998.0,0.2,0.0,-9998.0,-9998.0,1.8,0.0,0.0,0.0,0.0,-9998.0,0.0
1902,0.0,-9998.0,0.0,-9998.0,-9998.0,-9998.0,4.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.2,0.0,-9998.0,-9998.0,0.0,0.0,0.0,0.0,0.0,-9998.0,1.2,0.7,0.0,0.2,-9998.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,-9998.0,3.7,19.7,0.1,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,,-9998.0,-9998.0,1.4,0.0,0.0,0.0,9.5,5.7,9.6,0.4,-9998.0,0.6,0.5,0.1,0.0,0.0,-9998.0,0.0,0.2,0.1,0.0,5.6,0.2,6.2,9.3,0.7,0.2,0.0,11.8,4.5,1.4,0.0,-9998.0,0.0,-9998.0,0.0,13.3,12.6,0.0,0.0,0.1,4.4,2.6,1.5,2.5,0.0,0.0,3.0,0.1,-9998.0,2.0,0.0,1.2,0.0,0.0,0.3,0.0,0.0,0.2,-9998.0,-9998.0,3.6,100.9,36.8,12.0,0.0,-9998.0,0.6,0.1,1.4,3.8,6.2,0.2,0.0,0.0,0.0,14.1,-9998.0,1.6,0.0,17.7,38.7,0.0,1.1,66.5,-9998.0,0.0,-9998.0,0.5,-9998.0,0.3,12.0,0.3,0.1,45.2,130.1,273.1,13.0,11.5,-9998.0,14.3,48.1,42.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,5.5,0.0,-9998.0,2.4,14.3,0.8,0.0,0.0,0.0,-9998.0,0.2,0.0,0.0,5.0,24.4,0.0,0.0,0.0,0.9,0.7,3.6,4.4,0.0,0.0,0.0,0.0,0.0,-9998.0,48.5,118.6,43.3,16.4,1.9,0.0,11.2,14.2,0.0,0.0,0.0,1.0,9.1,0.5,-9998.0,0.1,0.0,0.0,-9998.0,0.1,0.0,0.0,19.6,6.7,1.9,0.0,0.0,0.0,8.2,0.0,0.4,0.0,0.0,0.0,0.0,3.4,6.6,3.0,-9998.0,0.0,5.7,1.8,0.0,-9998.0,4.0,0.0,0.0,0.1,-9998.0,0.4,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0,0.0,-9998.0,-9998.0,-9998.0,-9998.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.1,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.1,1.7,1.2,0.0,-9998.0,0.1,0.1,0.0,0.0,0.1,0.5,-9998.0,0.0,0.0,-9998.0,0.0,0.0,11.7,25.5,0.7,0.7,54.4,5.7,0.0,-9998.0,1.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.5,0.0,1.6,-9998.0,-9998.0,-9998.0,0.2,0.0,3.7,0.3,0.0,19.8,0.2,0.0,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,1.5,0.6,2.5,0.0,-9998.0,1.0,11.9,4.0
1903,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.2,6.2,1.9,0.0,-9998.0,0.0,0.0,0.0,-9998.0,0.0,18.7,28.8,1.1,7.5,1.5,0.4,1.0,-9998.0,0.0,-9998.0,-9998.0,0.0,1.0,9.2,0.7,3.3,0.3,0.0,0.0,0.6,2.1,0.0,-9998.0,0.0,0.0,10.2,0.2,0.1,0.0,0.0,1.4,0.0,-9998.0,0.4,0.0,0.0,-9998.0,8.1,0.0,,0.4,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.2,-9998.0,0.9,0.0,0.0,0.2,0.0,1.6,1.5,-9998.0,0.0,-9998.0,0.0,0.0,0.0,9.8,21.4,1.1,0.0,0.0,0.0,1.2,0.0,0.0,8.7,1.6,0.1,-9998.0,0.0,0.2,0.5,0.0,0.0,0.0,0.1,0.1,0.0,0.0,10.9,-9998.0,0.3,0.2,0.3,0.0,10.5,0.3,0.2,0.1,-9998.0,0.0,0.0,3.1,-9998.0,0.1,0.3,0.0,0.0,5.5,0.1,1.2,0.2,0.0,0.0,0.0,1.9,0.0,0.2,0.2,1.2,5.1,3.2,-9998.0,0.0,0.6,0.0,0.5,-9998.0,0.0,0.0,22.8,34.9,0.0,0.0,0.0,-9998.0,0.0,0.0,0.1,0.4,0.0,-9998.0,-9998.0,5.1,9.2,27.0,-9998.0,0.0,0.0,3.3,22.9,15.0,5.9,0.6,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.7,1.3,0.0,14.3,-9998.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.1,0.4,0.5,0.2,7.3,0.0,-9998.0,9.0,1.0,-9998.0,-9998.0,-9998.0,-9998.0,163.8,31.8,-9998.0,-9998.0,0.0,0.0,0.0,0.2,11.0,0.0,0.3,0.1,87.5,77.9,10.4,0.0,0.0,19.2,110.5,54.7,0.2,-9998.0,7.6,110.1,414.4,0.3,0.7,18.9,2.6,0.1,0.0,0.0,0.0,0.0,16.3,36.0,20.0,17.5,-9998.0,0.6,0.0,0.0,0.0,-9998.0,0.0,2.6,0.1,0.2,0.1,-9998.0,-9998.0,18.1,0.3,0.6,-9998.0,0.0,3.6,0.1,0.0,2.5,88.7,7.3,1.3,13.4,0.9,0.0,0.0,0.9,4.1,0.0,0.0,0.0,19.6,-9998.0,-9998.0,49.4,171.7,13.2,20.4,-9998.0,-9998.0,3.4,136.3,44.3,-9998.0,-9998.0,-9998.0,0.0,0.0,0.0,1.4,3.6,0.0,0.0,0.0,0.8,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.2,8.6,1.8,0.0,0.0,0.1,0.5,-9998.0,-9998.0,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.0,0.0,-9998.0,0.1,0.0,0.3,1.5,1.8,0.3,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0
1904,0.2,-9998.0,-9998.0,0.1,-9998.0,0.0,0.9,0.2,0.0,16.5,2.6,0.1,-9998.0,0.3,-9998.0,8.0,1.7,0.0,0.2,0.0,0.0,0.0,0.4,2.3,0.0,1.1,29.1,3.2,1.8,0.0,0.0,0.0,-9998.0,10.2,26.9,6.3,0.7,12.1,18.5,0.0,0.0,1.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,-9998.0,1.9,0.0,-9998.0,0.4,0.0,0.0,3.2,0.7,0.0,2.0,-9998.0,-9998.0,-9998.0,0.0,0.0,0.0,27.0,8.3,0.8,17.3,0.0,1.8,0.5,1.4,1.9,0.0,0.0,0.0,2.3,0.0,0.4,0.0,0.0,0.0,0.0,2.9,6.8,0.0,4.1,3.5,6.5,-9998.0,-9998.0,2.1,0.2,0.1,9.6,0.0,0.0,0.4,1.5,0.2,0.0,0.2,0.3,-9998.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,3.5,0.9,0.0,22.5,18.2,0.0,0.0,0.8,0.0,0.5,0.9,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,-9998.0,6.9,9.0,32.0,0.7,0.0,0.1,0.1,4.3,0.1,34.9,30.5,23.6,11.5,79.4,13.8,3.6,0.0,8.6,14.8,0.0,0.0,1.4,0.0,0.0,0.0,0.7,0.0,64.7,222.3,229.8,58.4,5.9,2.8,1.7,0.0,0.0,1.8,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,4.4,1.1,84.5,123.1,94.8,43.3,1.0,-9998.0,0.0,0.0,-9998.0,-9998.0,0.0,2.7,9.3,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,-9998.0,-9998.0,0.0,0.0,2.6,21.4,43.9,0.0,0.0,3.7,4.0,1.0,-9998.0,0.0,0.0,0.0,36.3,0.0,0.5,-9998.0,7.4,0.1,1.0,1.4,27.3,80.0,0.5,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,-9998.0,-9998.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,0.0,-9998.0,-9998.0,-9998.0,0.0,0.0,5.2,1.6,0.2,5.0,0.0,0.0,1.1,0.4,0.0,0.0,4.0,0.2,0.0,0.0,0.5,0.0,-9998.0,5.5,8.0,15.7,0.5,3.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.5,0.2,0.0,8.8,4.4,42.3,12.1,5.6,0.0,0.0,0.0,-9998.0,0.0,0.5,5.0,2.0,0.0,0.2,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.3,0.2,0.0,0.0,0.0,0.0,-9998.0,-9998.0,0.0,0.3,-9998.0,0.0,0.1,0.0,0.0,0.0,-9998.0,-9998.0,0.0,0.0,0.0,0.0,11.5,0.5,1.5,0.2,0.0,0.0
1905,0.6,0.0,-9998.0,2.0,0.0,-9998.0,0.0,0.0,0.0,-9998.0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,13.3,0.0,0.0,0.2,7.0,0.7,13.7,17.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,-9998.0,0.0,0.0,-9998.0,5.1,14.9,0.0,0.1,-9998.0,0.0,0.0,0.0,-9998.0,0.0,0.7,0.0,0.0,0.7,3.8,5.4,5.8,,16.9,0.0,0.4,5.8,7.2,2.7,5.1,0.1,-9998.0,0.0,-9998.0,-9998.0,0.0,0.0,-9998.0,6.6,0.0,0.0,0.1,-9998.0,0.3,0.5,0.0,0.0,12.5,6.9,14.4,8.8,0.4,22.1,41.0,19.7,14.8,2.8,3.0,0.0,-9998.0,0.0,-9998.0,3.3,1.8,0.0,0.1,7.7,0.0,0.0,0.0,0.4,1.7,0.2,0.0,0.1,0.0,0.0,0.2,-9998.0,0.0,0.0,0.0,0.2,0.9,88.5,19.4,0.0,21.2,22.9,1.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.8,42.7,0.5,-9998.0,1.5,0.0,0.0,-9998.0,0.5,0.0,0.0,0.0,11.9,18.3,0.1,0.0,0.0,0.0,-9998.0,0.0,0.0,-9998.0,0.2,0.3,0.1,0.0,0.0,-9998.0,0.0,-9998.0,0.0,0.7,75.1,15.6,83.9,80.5,36.2,12.5,0.2,-9998.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.3,91.5,53.8,25.6,48.9,5.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.3,7.1,0.2,13.0,60.2,37.7,1.5,0.0,0.0,0.0,44.2,25.4,0.0,0.1,0.0,0.0,0.0,4.0,0.6,0.0,0.0,0.0,8.3,0.0,0.1,3.1,39.7,15.7,0.1,0.0,0.0,0.0,1.3,0.0,0.0,0.1,0.1,0.0,1.1,55.8,6.3,6.7,0.0,0.0,0.1,5.1,-9998.0,0.2,14.4,8.2,10.6,0.0,0.0,0.0,2.0,6.0,0.0,-9998.0,5.5,69.4,82.1,1.7,7.7,28.6,0.0,0.0,0.5,0.5,0.0,0.0,0.8,3.0,-9998.0,4.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-9998.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,-9998.0,2.4,16.9,-9998.0,-9998.0,0.0,0.0,0.0,0.0,0.9,-9998.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,-9998.0,-9998.0,0.0,0.0,0.0,0.0,-9998.0,2.6,0.1,0.0,0.0,-9998.0,-9998.0,0.0,-9998.0,-9998.0,0.0,0.0,0.0,3.8,-9998.0,0.0,-9998.0,0.0,0.7,-9998.0,0.0,-9998.0,-9998.0,0.1,0.0,0.0,-9998.0,0.0,0.0,0.8,1.7,6.3,0.0,0.0,2.2,5.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0
1906,0.0,-9998.0,11.5,10.3,0.2,0.1,0.1,0.0,4.3,4.6,0.0,0.0,-9998.0,0.4,1.8,-9998.0,1.2,0.0,0.0,1.2,0.6,5.5,0.4,0.1,-9998.0,-9998.0,0.0,2.0,2.0,0.0,4.3,0.4,-9998.0,0.0,1.0,0.0,0.0,0.0,-9998.0,0.0,-9998.0,0.1,-9998.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,3.2,3.9,0.0,,0.0,2.5,1.0,-9998.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.7,0.2,-9998.0,0.8,0.0,-9998.0,-9998.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,-9998.0,0.0,-9998.0,-9998.0,-9998.0,-9998.0,0.0,-9998.0,-9998.0,0.0,-9998.0,-9998.0,-9998.0,0.0,1.7,1.1,0.0,0.0,0.5,3.7,8.6,0.8,2.3,1.2,0.0,0.7,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.8,-9998.0,8.1,4.9,0.0,0.0,0.0,0.0,0.0,0.1,47.0,74.3,8.7,39.0,1.4,0.3,0.2,0.0,21.3,36.8,75.8,9.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.9,20.6,24.9,5.4,3.1,0.9,11.7,8.4,56.6,22.2,53.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.4,0.2,9.9,0.0,0.0,21.6,83.5,118.9,1.4,-9998.0,-9998.0,4.4,33.6,65.8,0.8,29.3,139.1,54.5,17.5,0.0,10.2,4.2,1.4,43.9,21.1,39.6,11.6,71.5,4.2,0.0,0.0,0.0,0.0,-9998.0,6.2,4.8,35.0,95.8,0.0,95.6,4.9,10.6,0.0,12.5,0.3,0.0,-9998.0,-9998.0,0.0,0.0,0.0,-9998.0,0.4,0.0,3.9,-9998.0,0.0,0.0,0.6,0.2,29.0,6.9,0.0,0.0,0.0,1.2,19.7,7.6,0.0,0.7,-9998.0,0.0,0.0,0.4,3.9,0.7,0.2,31.2,13.1,0.0,0.0,0.0,0.0,1.1,0.0,0.5,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.3,0.0,-9998.0,0.0,-9998.0,0.0,-9998.0,-9998.0,0.8,0.0,0.0,-9998.0,-9998.0,0.0,0.8,-9998.0,0.6,14.3,1.0,-9998.0,0.0,1.0,0.0,0.0,0.0,-9998.0,0.0,0.1,0.0,19.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1907,-9998.0,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,-9998.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.7,3.2,-9998.0,0.1,3.4,0.1,0.2,15.9,1.3,0.1,-9998.0,0.0,0.0,-9998.0,0.2,0.8,0.0,0.0,0.0,-9998.0,3.3,-9998.0,2.3,0.4,0.2,-9998.0,2.4,2.7,-9998.0,-9998.0,0.5,0.0,0.0,0.0,0.1,8.7,-9998.0,1.3,,1.1,0.1,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.0,-9998.0,0.0,-9998.0,-9998.0,0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,-9998.0,-9998.0,10.1,1.5,0.4,-9998.0,0.1,-9998.0,2.7,5.4,0.1,9.7,0.0,-9998.0,-9998.0,9.9,0.1,0.0,4.4,-9998.0,-9998.0,0.1,0.0,0.0,0.6,-9998.0,2.6,2.0,-9998.0,-9998.0,0.3,0.6,0.3,0.0,-9998.0,11.8,0.2,1.7,1.6,0.0,0.0,0.3,0.0,0.0,1.1,0.1,0.1,1.0,0.1,5.7,1.2,14.7,0.0,0.0,0.0,-9998.0,0.0,0.0,16.4,41.5,2.9,0.0,0.1,0.3,9.7,53.4,99.2,0.0,0.0,2.7,0.1,14.3,33.5,33.5,7.1,22.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.1,17.7,0.7,0.0,9.7,13.3,99.3,18.6,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.9,0.8,0.3,0.8,0.7,0.0,0.0,0.0,1.5,2.1,1.1,-9998.0,2.5,0.0,2.1,0.5,1.2,0.0,0.0,0.0,0.0,0.0,2.0,7.5,0.9,0.0,0.4,-9998.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9998.0,1.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,3.2,29.1,6.2,4.9,17.5,20.5,14.1,7.5,4.9,4.7,3.7,0.0,0.0,0.0,-9998.0,-9998.0,-9998.0,-9998.0,0.2,17.6,12.7,0.0,4.1,0.0,-9998.0,0.0,0.2,2.5,0.0,0.0,11.7,-9998.0,0.4,0.2,0.2,0.6,1.5,-9998.0,6.0,-9998.0,0.1,0.0,3.6,0.0,0.0,0.6,0.1,0.0,1.0,1.3,31.7,8.5,3.0,-9998.0,1.5,13.8,-9998.0,0.0,0.0,1.7,0.0,0.0,-9998.0,4.7,-9998.0,2.5,0.1,0.0,0.0,25.3,3.5,0.0,0.0,0.2,0.0,2.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,1.8,3.7,0.0,0.0,0.0,2.4,5.9,5.7,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.2,-9998.0,0.3,1.9,0.0,1.0,0.0,-9998.0
1908,0.0,0.0,0.0,1.6,0.2,1.0,1.3,0.1,0.4,-9998.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,1.1,0.4,6.9,0.7,27.8,16.1,0.1,0.0,0.0,3.3,0.7,7.3,12.5,7.5,1.6,0.4,0.0,0.0,0.0,0.0,-9998.0,0.0,-9998.0,0.2,0.0,0.0,0.0,3.5,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,15.6,3.9,0.2,-9998.0,0.9,0.0,4.8,22.9,0.7,2.5,-9998.0,0.2,0.9,0.7,0.2,2.3,23.2,0.2,0.0,2.7,0.0,0.0,3.7,0.0,2.7,0.0,0.0,0.1,0.0,0.0,1.0,1.3,9.8,19.9,0.0,0.0,2.7,0.3,0.1,-9998.0,0.3,0.2,1.8,0.0,0.0,-9998.0,0.2,0.0,0.0,0.8,4.3,-9998.0,0.6,1.7,2.6,1.3,0.0,0.0,8.9,31.8,0.1,0.1,0.5,1.6,0.1,4.8,-9998.0,0.0,0.1,0.0,0.0,5.7,0.0,0.0,11.6,3.8,0.1,0.1,0.5,0.0,0.1,1.4,0.7,3.5,49.4,0.1,0.0,-9998.0,3.4,15.2,0.3,53.0,7.6,4.0,1.8,0.1,0.3,0.0,1.4,63.6,8.0,0.7,2.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,12.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.6,0.6,-9998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.3,0.0,0.9,0.0,0.1,0.0,0.0,11.6,2.9,0.2,0.0,0.0,0.2,12.1,1.9,0.0,14.5,-9998.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.2,1.1,0.9,0.0,93.8,39.1,0.0,2.2,69.3,0.0,-9998.0,0.0,0.0,0.7,0.6,53.4,0.1,9.7,0.0,0.0,0.0,0.1,-9998.0,-9998.0,0.0,0.2,0.0,0.0,0.0,0.0,10.6,3.3,0.0,0.2,0.1,11.5,0.0,45.8,28.1,1.3,0.7,2.0,2.2,0.1,7.2,9.4,9.2,8.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.6,13.8,12.3,39.2,59.0,77.2,5.4,-9998.0,1.1,1.0,5.0,22.0,3.8,0.0,0.0,0.0,9.4,2.3,0.4,0.0,1.9,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.0,0.2,6.7,9.9,2.4,0.0,0.0,0.1,0.0,0.0,0.0,-9998.0,0.7,-9998.0,0.5,28.2,0.2,1.3,3.5,0.0,0.0,0.0,0.2,1.5,5.3,4.8,0.8,0.0,0.6,-9998.0,99.2,4.9,3.7,3.0,0.0,-9998.0,0.1,4.1,14.6,0.0,0.0,-9998.0,-9998.0,-9998.0,0.0,-9998.0,-9998.0,0.0,0.0,2.7,0.0,0.0,0.6,0.0,-9998.0
